country,date,confirmed,deaths,new_confirmed,new_deaths,tagged_day
Mongolia,4/14/20,30,0,13,0,1
Mongolia,4/15/20,30,0,0,0,2
Mongolia,4/16/20,31,0,1,0,3
Mongolia,4/17/20,31,0,0,0,4
Mongolia,4/18/20,31,0,0,0,5
Mongolia,4/19/20,32,0,1,0,6
Mongolia,4/20/20,33,0,1,0,7
Mongolia,4/21/20,34,0,1,0,8
Mongolia,4/22/20,35,0,1,0,9
Mongolia,4/23/20,36,0,1,0,10
Mongolia,4/24/20,37,0,1,0,11
Mongolia,4/25/20,37,0,0,0,12
Mongolia,4/26/20,38,0,1,0,13
Mongolia,4/27/20,38,0,0,0,14
Mongolia,4/28/20,38,0,0,0,15
Mongolia,4/29/20,38,0,0,0,16
Mongolia,4/30/20,38,0,0,0,17
Mongolia,5/1/20,38,0,0,0,18
Mongolia,5/2/20,39,0,1,0,19
Mongolia,5/3/20,39,0,0,0,20
Mongolia,5/4/20,40,0,1,0,21
Mongolia,5/5/20,41,0,1,0,22
Mongolia,5/6/20,41,0,0,0,23
Mongolia,5/7/20,41,0,0,0,24
Mongolia,5/8/20,42,0,1,0,25
Mongolia,5/9/20,42,0,0,0,26
Mongolia,5/10/20,42,0,0,0,27
Mongolia,5/11/20,42,0,0,0,28
Mongolia,5/12/20,42,0,0,0,29
Mongolia,5/13/20,42,0,0,0,30
Mongolia,5/14/20,98,0,56,0,31
Mongolia,5/15/20,98,0,0,0,32
Mongolia,5/16/20,135,0,37,0,33
Mongolia,5/17/20,136,0,1,0,34
Mongolia,5/18/20,140,0,4,0,35
Mongolia,5/19/20,140,0,0,0,36
Mongolia,5/20/20,140,0,0,0,37
Mongolia,5/21/20,140,0,0,0,38
Mongolia,5/22/20,141,0,1,0,39
Mongolia,5/23/20,141,0,0,0,40
Mongolia,5/24/20,141,0,0,0,41
Mongolia,5/25/20,141,0,0,0,42
Mongolia,5/26/20,141,0,0,0,43
Mongolia,5/27/20,148,0,7,0,44
Mongolia,5/28/20,161,0,13,0,45
Mongolia,5/29/20,179,0,18,0,46
Mongolia,5/30/20,179,0,0,0,47
Mongolia,5/31/20,179,0,0,0,48
Mongolia,6/1/20,185,0,6,0,49
Mongolia,6/2/20,185,0,0,0,50
Mongolia,6/3/20,185,0,0,0,51
Mongolia,6/4/20,186,0,1,0,52
Mongolia,6/5/20,191,0,5,0,53
Mongolia,6/6/20,193,0,2,0,54
Mongolia,6/7/20,193,0,0,0,55
Mongolia,6/8/20,194,0,1,0,56
Mongolia,6/9/20,194,0,0,0,57
Mongolia,6/10/20,194,0,0,0,58
Mongolia,6/11/20,197,0,3,0,59
Mongolia,6/12/20,197,0,0,0,60
Mongolia,6/13/20,197,0,0,0,61
Mongolia,6/14/20,197,0,0,0,62
Mongolia,6/15/20,197,0,0,0,63
Mongolia,6/16/20,197,0,0,0,64
Mongolia,6/17/20,201,0,4,0,65
Mongolia,6/18/20,204,0,3,0,66
Mongolia,6/19/20,204,0,0,0,67
Mongolia,6/20/20,206,0,2,0,68
Mongolia,6/21/20,213,0,7,0,69
Mongolia,6/22/20,215,0,2,0,70
Mongolia,6/23/20,215,0,0,0,71
Mongolia,6/24/20,216,0,1,0,72
Mongolia,6/25/20,219,0,3,0,73
Mongolia,6/26/20,219,0,0,0,74
Mongolia,6/27/20,219,0,0,0,75
Mongolia,6/28/20,220,0,1,0,76
Mongolia,6/29/20,220,0,0,0,77
Mongolia,6/30/20,220,0,0,0,78
Mongolia,7/1/20,220,0,0,0,79
Mongolia,7/2/20,220,0,0,0,80
Mongolia,7/3/20,220,0,0,0,81
Mongolia,7/4/20,220,0,0,0,82
Mongolia,7/5/20,220,0,0,0,83
Mongolia,7/6/20,225,0,5,0,84
Mongolia,7/7/20,227,0,2,0,85
Mongolia,7/8/20,227,0,0,0,86
Mongolia,7/9/20,227,0,0,0,87
Mongolia,7/10/20,227,0,0,0,88
Mongolia,7/11/20,230,0,3,0,89
Mongolia,7/12/20,230,0,0,0,90
Mongolia,7/13/20,243,0,13,0,91
Mongolia,7/14/20,261,0,18,0,92
Mongolia,7/15/20,261,0,0,0,93
Mongolia,7/16/20,262,0,1,0,94
Mongolia,7/17/20,287,0,25,0,95
Mongolia,7/18/20,287,0,0,0,96
Mongolia,7/19/20,287,0,0,0,97
Mongolia,7/20/20,287,0,0,0,98
Mongolia,7/21/20,287,0,0,0,99
Mongolia,7/22/20,287,0,0,0,100
Mongolia,7/23/20,288,0,1,0,101
Mongolia,7/24/20,288,0,0,0,102
Mongolia,7/25/20,288,0,0,0,103
Mongolia,7/26/20,288,0,0,0,104
Mongolia,7/27/20,289,0,1,0,105
Mongolia,7/28/20,291,0,2,0,106
Mongolia,7/29/20,291,0,0,0,107
Mongolia,7/30/20,291,0,0,0,108
Mongolia,7/31/20,291,0,0,0,109
Mongolia,8/1/20,293,0,2,0,110
Mongolia,8/2/20,293,0,0,0,111
Mongolia,8/3/20,293,0,0,0,112
Mongolia,8/4/20,293,0,0,0,113
Mongolia,8/5/20,293,0,0,0,114
Mongolia,8/6/20,293,0,0,0,115
Mongolia,8/7/20,293,0,0,0,116
Mongolia,8/8/20,293,0,0,0,117
Mongolia,8/9/20,293,0,0,0,118
Mongolia,8/10/20,293,0,0,0,119
Mongolia,8/11/20,293,0,0,0,120
Mongolia,8/12/20,297,0,4,0,121
Mongolia,8/13/20,297,0,0,0,122
Mongolia,8/14/20,298,0,1,0,123
Mongolia,8/15/20,298,0,0,0,124
Mongolia,8/16/20,298,0,0,0,125
Mongolia,8/17/20,298,0,0,0,126
Mongolia,8/18/20,298,0,0,0,127
Mongolia,8/19/20,298,0,0,0,128
Mongolia,8/20/20,298,0,0,0,129
Mongolia,8/21/20,298,0,0,0,130
Mongolia,8/22/20,298,0,0,0,131
Mongolia,8/23/20,298,0,0,0,132
Mongolia,8/24/20,298,0,0,0,133
Mongolia,8/25/20,300,0,2,0,134
Mongolia,8/26/20,301,0,1,0,135
Mongolia,8/27/20,301,0,0,0,136
Mongolia,8/28/20,301,0,0,0,137
Mongolia,8/29/20,301,0,0,0,138
Mongolia,8/30/20,301,0,0,0,139
Mongolia,8/31/20,304,0,3,0,140
Mongolia,9/1/20,306,0,2,0,141
Mongolia,9/2/20,306,0,0,0,142
Mongolia,9/3/20,310,0,4,0,143
Mongolia,9/4/20,310,0,0,0,144
Mongolia,9/5/20,310,0,0,0,145
Mongolia,9/6/20,310,0,0,0,146
Mongolia,9/7/20,310,0,0,0,147
Mongolia,9/8/20,310,0,0,0,148
Mongolia,9/9/20,310,0,0,0,149
Mongolia,9/10/20,311,0,1,0,150
Mongolia,9/11/20,311,0,0,0,151
Mongolia,9/12/20,311,0,0,0,152
Mongolia,9/13/20,311,0,0,0,153
Mongolia,9/14/20,311,0,0,0,154
Mongolia,9/15/20,311,0,0,0,155
Mongolia,9/16/20,311,0,0,0,156
Mongolia,9/17/20,311,0,0,0,157
Mongolia,9/18/20,311,0,0,0,158
Mongolia,9/19/20,312,0,1,0,159
Mongolia,9/20/20,312,0,0,0,160
Mongolia,9/21/20,313,0,1,0,161
Mongolia,9/22/20,313,0,0,0,162
Mongolia,9/23/20,313,0,0,0,163
Mongolia,9/24/20,313,0,0,0,164
Mongolia,9/25/20,313,0,0,0,165
Mongolia,9/26/20,313,0,0,0,166
Mongolia,9/27/20,313,0,0,0,167
Mongolia,9/28/20,313,0,0,0,168
Mongolia,9/29/20,313,0,0,0,169
Mongolia,9/30/20,313,0,0,0,170
Mongolia,10/1/20,313,0,0,0,171
Mongolia,10/2/20,313,0,0,0,172
Mongolia,10/3/20,313,0,0,0,173
Mongolia,10/4/20,314,0,1,0,174
Mongolia,10/5/20,315,0,1,0,175
Mongolia,10/6/20,315,0,0,0,176
Mongolia,10/7/20,315,0,0,0,177
Mongolia,10/8/20,315,0,0,0,178
Mongolia,10/9/20,315,0,0,0,179
Mongolia,10/10/20,315,0,0,0,180
Mongolia,10/11/20,318,0,3,0,181
Mongolia,10/12/20,320,0,2,0,182
Mongolia,10/13/20,320,0,0,0,183
Mongolia,10/14/20,320,0,0,0,184
Mongolia,10/15/20,320,0,0,0,185
Mongolia,10/16/20,320,0,0,0,186
Mongolia,10/17/20,320,0,0,0,187
Mongolia,10/18/20,324,0,4,0,188
Mongolia,10/19/20,326,0,2,0,189
Mongolia,10/20/20,327,0,1,0,190
Mongolia,10/21/20,328,0,1,0,191
Mongolia,10/22/20,328,0,0,0,192
Mongolia,10/23/20,328,0,0,0,193
Mongolia,10/24/20,338,0,10,0,194
Mongolia,10/25/20,339,0,1,0,195
Mongolia,10/26/20,340,0,1,0,196
Mongolia,10/27/20,340,0,0,0,197
Mongolia,10/28/20,340,0,0,0,198
Mongolia,10/29/20,340,0,0,0,199
Mongolia,10/30/20,346,0,6,0,200
